MTABC_QM6|552532|1	11.997830312975697
MTABC_QM6|552531|0	9.7865934525439
MTABC_QM6|552521|0	13.54270154381554
MTABC_QM6|552520|1	11.147764874191676
MTABC_QM6|552519|0	9.94193623699014
MTABC_QM6|552511|1	9.28172947209374
MTABC_QM6|552510|0	3.1068550925914966
MTABC_QM6|552508|1	8.22621027204058
MTABC_QM6|552507|0	14.146724103304566
MTABC_QM6|504553|0	4.63384105599506
MTABC_QM6|503037|1	5.074529891203019
MTABC_QM6|502408|1	4.038911612122515
MTABC_QM6|502406|1	11.48020834130369
MTABC_QM6|502399|1	3.2621978202703326
MTABC_QM6|502397|1	16.592907355365195
MTABC_QM6|502391|1	8.134311398988403
MTABC_QM6|502381|1	11.80604911573937
MTABC_QM6|502374|1	5.717657510105479
MTABC_QM6|502369|1	11.531914942944164
MTABC_QM6|502352|0	12.116734789348426
MTABC_QM6|502325|0	16.436020874910028
MTABC_QM6|502319|0	6.676125816319906
MTABC_QM6|502309|0	12.915640344242801
MTABC_QM6|502307|0	7.4564522136726845
MTABC_QM6|502304|0	7.1350534423663055
MTABC_QM6|450453|1	0.3281507986824285
MTABC_QM6|450224|1	4.707356029997302
MTABC_QM6|450224|0	4.16856765885344
MTABC_QM6|450021|1	4.585289552042195
MTABC_QM6|450021|0	3.8582804916835536
MTABC_QM6|450019|1	3.253059980423731
MTABC_QM6|450019|0	3.4520611203988385
MTABC_QM6|450015|1	3.7812699515909873
MTABC_QM6|450015|0	3.25228228691301
MTABC_QM6|450009|0	5.005488681840727
MTABC_QM6|450005|1	4.080336220730602
MTABC_QM6|450005|0	2.241373999716133
MTABC_QM6|450001|1	22.447753234981384
MTABC_QM6|403640|1	6.7019300897342875
MTABC_QM6|403640|0	10.501170305087799
MTABC_QM6|402214|1	5.592338985532579
MTABC_QM6|402214|0	3.9797332515885135
MTABC_QM6|401844|1	2.601991058657091
MTABC_QM6|401842|1	3.2149195670284496
MTABC_QM6|401840|1	19.9036605292973
MTABC_QM6|400742|1	4.238637903338642
MTABC_QM6|400742|0	3.491123960474395
MTABC_QM5|553179|0	8.699194181325014
MTABC_QM5|552923|1	10.159416098839646
MTABC_QM5|552827|1	4.142473449072703
MTABC_QM5|552715|1	6.476066811623535
MTABC_QM5|552713|1	9.19092654516533
MTABC_QM5|552712|0	6.0011359024100095
MTABC_QM5|552669|1	7.445154526428834
MTABC_QM5|552542|0	10.356183564812074
MTABC_QM5|552521|0	10.539408257890141
MTABC_QM5|552520|1	13.3317370162257
MTABC_QM5|552519|0	12.878415257987745
MTABC_QM5|552511|1	10.563307266703767
MTABC_QM5|552510|0	4.784556804165433
MTABC_QM5|552508|1	7.145766613328134
MTABC_QM5|552507|0	15.03151083069137
MTABC_QM5|503037|1	2.7184982407393705
MTABC_QM5|502657|1	12.46507905190556
MTABC_QM5|502654|1	6.001534574853029
MTABC_QM5|502651|1	2.263565827049775
MTABC_QM5|502650|1	3.9707122851444874
MTABC_QM5|502649|1	2.485484
MTABC_QM5|502648|1	4.832885690584821
MTABC_QM5|502634|0	7.663575859565618
MTABC_QM5|502633|0	6.361655591929847
MTABC_QM5|502632|0	4.038911442130315
MTABC_QM5|502631|0	9.546202487698364
MTABC_QM5|502627|0	7.798206217822087
MTABC_QM5|502624|0	10.694121892544509
MTABC_QM5|502408|1	4.2354677696506835
MTABC_QM5|502406|1	11.478719801992398
MTABC_QM5|502399|1	4.368145405179536
MTABC_QM5|502363|0	6.420833782406037
MTABC_QM5|502361|0	4.846693892591497
MTABC_QM5|502348|1	7.3874110992760285
MTABC_QM5|502347|1	8.947742677774489
MTABC_QM5|502345|1	0.4142473333333333
MTABC_QM5|502309|0	10.770430846705686
MTABC_QM5|502307|0	4.556720745969568
MTABC_QM5|502304|0	7.8177144434726795
MTABC_QM5|501665|1	8.35398804320805
MTABC_QM5|501663|0	6.15545659172308
MTABC_QM5|501662|0	7.663575936725198
MTABC_QM5|501661|0	4.598145405786969
MTABC_QM5|501627|1	6.5565354591306
MTABC_QM5|501626|1	7.039042588151795
MTABC_QM5|501623|0	1.7674553377566231
MTABC_QM5|501483|1	12.687995200564366
MTABC_QM5|501475|1	14.183039950567077
MTABC_QM5|501470|1	4.419751904195187
MTABC_QM5|501466|0	1.3315092802028872
MTABC_QM5|501462|0	4.556720743826247
MTABC_QM5|501460|0	15.886945195943948
MTABC_QM5|501457|0	12.427420462957484
MTABC_QM5|501456|0	12.738105673609056
MTABC_QM5|501402|0	3.414199864160321
MTABC_QM5|501401|1	4.415004580286262
MTABC_QM5|501398|1	9.251523803497637
MTABC_QM5|501398|0	9.094612109004368
MTABC_QM5|501338|1	9.941936
